Time (s),Gripper X,Gripper Y,Gripper Z,Gripper Orientation X,Gripper Orientation Y,Gripper Orientation Z,Gripper Orientation W,Desired Position X,Desired Position Y,Desired Position Z,Desired Orientation W,Desired Orientation X,Desired Orientation Y,Desired Orientation Z
14.761723041534424,-0.247005093589865,0.12366614880766358,0.72137639106577,-0.04645841504360836,-0.08696765088152622,0.7145311404825696,0.692620742291525,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.861191034317017,-0.2468388303620298,0.12282866924410178,0.7208137119161544,-0.04644299357606428,-0.08695543001594794,0.7145556097746144,0.6925980667588267,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.961268901824951,-0.2466953319210265,0.12211881428915432,0.7203345517501735,-0.04642928392728603,-0.08694430810730139,0.7145764756226435,0.6925788542602668,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.062402963638306,-0.24659026600503803,0.12160601452909857,0.7199870897002588,-0.046419058296713576,-0.08693587581282358,0.7145916140855312,0.6925649786136597,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.16550087928772,-0.24651623834550945,0.12124859949143768,0.7197443586922899,-0.04641167407909193,-0.08692970550351525,0.714602263654713,0.6925552595929138,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.265223026275635,-0.24647687662029386,0.1210589774721938,0.7196152050374311,-0.0464078470471198,-0.08692650502606537,0.7146078214258327,0.6925501830289482,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.364712953567505,-0.24646148097744394,0.12098520283006226,0.719564953785882,-0.046406311564447834,-0.08692521175011776,0.7146100095650967,0.6925481904088358,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.464756965637207,-0.24645984354047953,0.12097730394494195,0.7195595796588579,-0.04640614941578566,-0.08692507585027073,0.7146102414514133,0.6925479790581858,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.564963102340698,-0.24645805365479492,0.1209510537879834,0.7195447572051049,-0.04640606980708937,-0.08692512301317955,0.7146108255897506,0.6925473757253998,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.665486097335815,-0.24644872353657835,0.12081630479571047,0.719468690730987,-0.04640558506697607,-0.08692529018136792,0.7146138432265322,0.6925442734370719,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.766305923461914,-0.2464276889735759,0.1205172341047461,0.7192997718901294,-0.04640436671529323,-0.08692552359297012,0.7146206039579721,0.6925373495318384,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.868139028549194,-0.24639210139292173,0.12001914472717362,0.719017678125145,-0.04640235567955226,-0.08692593283937478,0.7146316851578055,0.6925259981805073,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.965945959091187,-0.246340944843091,0.11932750841159924,0.7186250307097587,-0.04639899245040393,-0.08692594644539883,0.714647278942258,0.69251012991478,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.066298961639404,-0.24627106641116986,0.11842295451641252,0.7181096275153487,-0.046393752671846714,-0.08692514375990602,0.7146677484543166,0.6924894572587953,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.166074991226196,-0.24618129432717087,0.11731924358558828,0.7174778227924878,-0.04638609322953982,-0.08692292004491024,0.7146928841822662,0.6924643078347074,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.266386032104492,-0.2460761652205598,0.11609789949486668,0.7167748892992124,-0.04637598966716094,-0.08691884541402066,0.7147209118569506,0.6924365675270581,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.36677598953247,-0.24595639230050997,0.11478557507818618,0.7160150983507818,-0.0463632113814577,-0.08691254098009357,0.7147512824630593,0.6924068652665093,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.46805500984192,-0.24582567483792897,0.11343428444108068,0.715227797215861,-0.04634797478488795,-0.08690394164450566,0.7147828173788179,0.6923764107333433,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.567981958389282,-0.24568897466696624,0.11209791913966487,0.7144442027217297,-0.046330796736748545,-0.08689327653798289,0.7148143101601468,0.6923463856744723,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.66727590560913,-0.24555229226875938,0.11082898470930803,0.7136954899280648,-0.04631252412450735,-0.08688111598566474,0.7148444990496627,0.6923179645023948,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.76747703552246,-0.2454246429928546,0.10969708566689867,0.7130237633159392,-0.04629457754499081,-0.08686854403192779,0.7148716574641618,0.6922926992986029,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.868799924850464,-0.24530741175430043,0.1086958083661172,0.7124263809428202,-0.046277525977521154,-0.08685617673711192,0.7148958195725719,0.6922704401530316,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.968764066696167,-0.24520871215577567,0.10787960233496843,0.7119372695713102,-0.04626271337772406,-0.08684512274136981,0.7149156984221967,0.6922522879387757,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.06833004951477,-0.2451325588014962,0.10726526987115147,0.7115678277115358,-0.0462510305544349,-0.08683622991972666,0.714930722149097,0.6922386682881503,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.169564962387085,-0.2450798082622619,0.10684706815038103,0.7113156888251415,-0.046242817613653626,-0.08682989549933005,0.7149409884958376,0.6922294085311028,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.269488096237183,-0.24505140523443847,0.10662197431366514,0.7111797911386992,-0.04623840003922532,-0.08682650932570622,0.7149470098098394,0.6922239094426709,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.369733095169067,-0.24504046562743684,0.1065387491195059,0.711129449889963,-0.04623664234681286,-0.08682509489865492,0.7149485617387411,0.6922226013848709,-0.25113658755170215,0.09259585404552918,0.73234399422147,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.468666076660156,-0.2450391821691972,0.1065294608207557,0.7111238958046082,-0.04623638914772496,-0.08682487893233158,0.7149488186543838,0.692222380035251,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.570111989974976,-0.2450400661776102,0.10649701115561047,0.7111070678737736,-0.04623646968990507,-0.08682510112677845,0.7149494377937845,0.6922217073187538,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.67068600654602,-0.2450438511093045,0.10633993757299648,0.7110257628356503,-0.046236585570903,-0.08682589223752585,0.714952499373114,0.6922184382346657,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.77000904083252,-0.24505197988279442,0.10598781887678099,0.7108433578915797,-0.04623672865724843,-0.08682757076142045,0.7149593738542188,0.6922111178078042,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.871211051940918,-0.24506442931776823,0.1054010561420655,0.7105389706344057,-0.04623660786140335,-0.08683007426579721,0.7149708610794445,0.6921989469103406,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.97100591659546,-0.24507976856853791,0.10456702883045363,0.7101053786130538,-0.04623566379488559,-0.08683299881048186,0.7149872610413422,0.6921817032106703,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.070488929748535,-0.24509539804664918,0.1034961368872492,0.709547025114387,-0.046233116863613026,-0.08683564886577032,0.7150084403765581,0.692159663070175,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.170634984970093,-0.24510787029628056,0.10224505613133543,0.708892389177409,-0.04622824061733722,-0.08683715821035658,0.715033376440215,0.6921340392582067,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.271153926849365,-0.24511453491209093,0.10077592241672663,0.708120401763104,-0.04621989089638784,-0.08683671415484807,0.7150629118427432,0.6921041387445191,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.37076687812805,-0.24511234359397302,0.09925719689286337,0.7073186087477779,-0.046208269643325105,-0.08683369641868342,0.7150937464130596,0.6920734345600709,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.471401929855347,-0.24509961464255692,0.09762776172883947,0.7064540979031075,-0.04619235950754253,-0.08682745783104391,0.715127190517981,0.69204072125243,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.5716769695282,-0.24507777775787548,0.09607742249411165,0.7056272838839712,-0.04617405250728721,-0.08681876125709659,0.7151593434997611,0.6920098069925226,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.671359062194824,-0.24504655355422902,0.09454358656442348,0.7048052049856917,-0.04615274053068134,-0.08680728900255195,0.7151915108319069,0.6919794230694358,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.771981954574585,-0.24501144809558306,0.09320213230472818,0.7040828432720352,-0.04613152031538405,-0.08679491921561026,0.7152199306273298,0.6919530155040763,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.871737957000732,-0.2449743004962254,0.09201470917220497,0.7034407456176281,-0.04611072526716157,-0.08678213016811005,0.7152453220448333,0.6919297595795432,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.97188687324524,-0.24493912802601486,0.09102930130165793,0.7029059535492581,-0.04609202711377829,-0.0867701837076991,0.7152665619020622,0.6919105474558677,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
19.070987939834595,-0.24491124732591127,0.0903170345225688,0.70251829508446,-0.04607769610165853,-0.08676078756299031,0.7152820118872228,0.691896708428346,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
19.172508001327515,-0.24489058841760314,0.0898204647423532,0.7022474796049366,-0.04606729956349941,-0.08675385616175474,0.7152928309524487,0.691887084964031,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
19.271753072738647,-0.24487923612691648,0.08955683901949138,0.7021035082313768,-0.046061659073489726,-0.08675006700698298,0.7152985782425422,0.6918819938413481,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
19.37326407432556,-0.2448746398137849,0.08945504526821729,0.7020479822404628,-0.046059360855627215,-0.0867484571864934,0.7153008895494445,0.6918799591425581,-0.24920022186789198,0.0739429529930973,0.7197592767727314,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
19.473834991455078,-0.24487424612335282,0.08944330471550437,0.7020414865184079,-0.046059184311868576,-0.08674838638308784,0.7153010801630703,0.6918797827065051,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
19.574104070663452,-0.24487840504762765,0.08940820371192758,0.7020237862550943,-0.04605945438991605,-0.08674881561012228,0.7153021117387025,0.6918786444122242,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
19.673799991607666,-0.24489755760290619,0.08923468607118937,0.7019361305051158,-0.046060362161281884,-0.08675027069002886,0.7153043357872113,0.6918761021865076,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
19.773660898208618,-0.24494097653692476,0.08884179775485611,0.7017376298596849,-0.04606240750863756,-0.08675370527952422,0.7153104836445369,0.6918691792694631,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
19.874165058135986,-0.24501223571951958,0.08818409021963061,0.7014050840413926,-0.046065320776942906,-0.08675911047207874,0.715320813616575,0.6918576273907315,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
19.974898099899292,-0.24511099058234417,0.08724609561976651,0.70093030266475,-0.04606843224997246,-0.08676617198542737,0.7153361095797288,0.6918407195882323,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
20.075515031814575,-0.24523244126414193,0.08603886261682997,0.7003182571404419,-0.04607042748375317,-0.08677379206236029,0.7153553084825551,0.6918197795296193,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
20.176187992095947,-0.24537245916857656,0.08456349948500615,0.6995687635364349,-0.04606986641770407,-0.0867809472427177,0.7153784985028603,0.6917949396199026,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
20.27521800994873,-0.24551736787873016,0.0829274555620754,0.6987357542849556,-0.04606549980765991,-0.08678627798696076,0.7154050543640541,0.691767099442439,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
20.37712001800537,-0.24566122126667647,0.081165748584763,0.6978363592151181,-0.04605646030939749,-0.0867889599007033,0.71543398134612,0.6917374481971919,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
20.475756883621216,-0.2457935621441929,0.0793841140890233,0.6969242916973161,-0.04604259213691617,-0.08678818876545519,0.7154636279696212,0.6917078046781552,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
20.57625699043274,-0.24591637357180096,0.07754563773151107,0.695980390809939,-0.0460233524446704,-0.08678372928308249,0.7154946383291061,0.6916775678622055,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
20.676639080047607,-0.24601824425928825,0.07583084654297877,0.6950974548013306,-0.04600084980684374,-0.08677609570447285,0.7155239703608262,0.691649679296113,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
20.776024103164673,-0.24609916068990764,0.07429817899402484,0.6943061017002824,-0.045977129271869095,-0.08676654993001506,0.7155505068464597,0.6916250006679449,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
20.875727891921997,-0.2461637522780539,0.07291526745899225,0.6935903238467528,-0.04595269817020069,-0.08675555005755782,0.7155747375475827,0.6916029345287634,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
20.975316047668457,-0.24620885336565312,0.07183123953566344,0.6930280476990363,-0.04593156633381712,-0.0867453647423204,0.7155939222003391,0.6915857657729654,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
21.076467990875244,-0.24624080150776015,0.07098186554744762,0.6925867289021013,-0.04591379864268993,-0.08673642291612631,0.7156090497534737,0.6915724141005364,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
21.176650047302246,-0.2462600452142822,0.07042648844740303,0.6922978281792198,-0.04590158302533723,-0.08673008167545694,0.7156190367331282,0.6915636860575362,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
21.27648401260376,-0.2462699926127295,0.07012417936768733,0.6921404438125578,-0.04589474752419578,-0.08672648375680242,0.7156244792126986,0.6915589591035788,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
21.376534938812256,-0.24627373244222261,0.07000747436926681,0.6920796635294408,-0.045892072839709766,-0.08672506615376392,0.7156265845881395,0.6915571357319759,-0.24706205839515746,0.05334614525977489,0.7058630466398822,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
21.476382970809937,-0.2462741779712741,0.06999397437431248,0.6920726338317177,-0.045891765634215605,-0.08672490335885673,0.715626826510297,0.6915569261913096,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
21.57722496986389,-0.24628184275948864,0.06995315605382171,0.6920521186756805,-0.04589219960300109,-0.08672541966676799,0.715627291354829,0.691556351621017,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
21.678659915924072,-0.2463176586785334,0.06976188987699312,0.6919559870674672,-0.045894197011593044,-0.08672781803997927,0.7156294649402014,0.6915536690439046,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
21.77833890914917,-0.24640106663049605,0.06931304077958866,0.6917303886298837,-0.045898649058161885,-0.08673331294098098,0.7156345801893008,0.6915473910573307,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
21.87736201286316,-0.2465362574537255,0.06857459637105437,0.6913592435435587,-0.04590521932497035,-0.0867418893366676,0.7156430471794003,0.6915371172227955,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
21.977411031723022,-0.24672043826397053,0.06754747645927839,0.6908429133077653,-0.045912971031623645,-0.08675310668030706,0.7156548861696939,0.6915229435628346,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
22.078516960144043,-0.2469597818145322,0.06617112114182908,0.690150969076454,-0.045920615617789096,-0.08676649886466987,0.7156709278756864,0.6915041538050257,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
22.178951025009155,-0.24723043703495787,0.06455294063248451,0.6893372879514538,-0.04592568058964885,-0.0867799413978951,0.7156900367127607,0.6914823533420377,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
22.27970004081726,-0.24752254491373213,0.06272299280592958,0.6884168638600093,-0.045926311637933884,-0.08679208743504307,0.7157119757302848,0.6914580791734634,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
22.378314971923828,-0.24781507577247974,0.06078975097908882,0.687444117070579,-0.04592112387138702,-0.08680134226700467,0.7157355277138103,0.6914328830271733,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
22.478679895401,-0.24810593227600938,0.05875004674367927,0.6864173210592664,-0.045909181978722305,-0.08680709372599779,0.7157608817097418,0.6914067078811019,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
22.57973289489746,-0.24838197351946184,0.05668351135661884,0.685376427252358,-0.0458903119171417,-0.08680859930359729,0.7157870527423243,0.6913806776917851,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
22.679625034332275,-0.2486184999970544,0.05479005068854708,0.6844221062955309,-0.04586707658535258,-0.08680612559090042,0.7158114825529505,0.6913572371001531,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
22.77948498725891,-0.24882490076509703,0.053024765829113495,0.6835318158519065,-0.04584030128856737,-0.08680042635260715,0.7158346744372316,0.6913357155797187,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
22.880822896957397,-0.248996062901085,0.05146349118375548,0.68274392432958,-0.045812495801788186,-0.0867925747286804,0.7158555346236339,0.6913169444973042,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
22.979815006256104,-0.24912328323317176,0.050238063033316314,0.6821251595931753,-0.045788098531229726,-0.08678479057977104,0.7158726214099812,0.6913018444012149,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
23.080218076705933,-0.2492165584189595,0.049293174828458394,0.6816477634336059,-0.0457675701067792,-0.0867774407526615,0.7158850550219084,0.6912912507035067,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
23.18150806427002,-0.2492771450445672,0.048658527524158654,0.681327025593973,-0.04575302709566219,-0.08677202502807718,0.7158938151692381,0.6912838212966822,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
23.281800985336304,-0.24931040949528804,0.0483020392381282,0.6811468211485963,-0.04574458160820378,-0.08676878781199493,0.7158987588018397,0.691279666894024,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
23.380702018737793,-0.24932218716866522,0.04817439401305284,0.6810822891912021,-0.04574150965915578,-0.08676759554209844,0.71590053480053,0.6912781805686183,-0.2447453131561576,0.03102906947803247,0.6908061880737076,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
23.480300903320312,-0.24932361061998717,0.048159108603756946,0.6810745606996311,-0.04574114507665788,-0.08676745491976212,0.7159007454756464,0.691278004164198,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
23.58013105392456,-0.24933365179365471,0.04811675016891943,0.6810530639977822,-0.045741798512008755,-0.0867681260096732,0.7159010141894163,0.6912775984076306,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
23.682437896728516,-0.24938496919816502,0.04789927273091338,0.6809427445594742,-0.045745055082586965,-0.08677145280502171,0.715902439660999,0.6912754890787224,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
23.781086921691895,-0.249498188972577,0.047416219432858,0.6806977562969225,-0.04575201675269771,-0.08677874054082631,0.7159056164114689,0.6912708235877771,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
23.88198494911194,-0.24968462313619189,0.04661015853942283,0.6802891440776686,-0.04576273153846149,-0.08679044743550125,0.7159109576597417,0.691263112959744,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
23.982163906097412,-0.2499389565367517,0.04548829544625025,0.6797208334080089,-0.04577578716993231,-0.08680582431044388,0.715918498921397,0.6912525074651743,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
24.082644939422607,-0.25026361863885876,0.04401625534277682,0.6789757965440522,-0.04578964978736716,-0.08682435710985469,0.7159285881719704,0.6912388122949261,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
24.183155059814453,-0.2506474288309216,0.04221277459160151,0.678063988071186,-0.04580160791036146,-0.08684449216818806,0.7159412533623992,0.6912223727764835,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
24.285067081451416,-0.25105619605609475,0.04020771114901351,0.6770514523287258,-0.045808451040077226,-0.08686351135636895,0.7159557432038979,0.6912045210945202,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
24.383843898773193,-0.25147653998987,0.03804235907061035,0.6759592780361824,-0.04580827006318236,-0.08688001095807445,0.7159718927724548,0.6911857310807074,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
24.483826875686646,-0.25188065727789327,0.035845918724437306,0.6748526958943184,-0.04580011670768173,-0.08689239267060216,0.7159888263498867,0.6911671736618084,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
24.588130950927734,-0.2522754479240061,0.03357254769211756,0.6737085823018422,-0.045783291376003156,-0.08690051324305505,0.7160069601249501,0.6911484819353232,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
